0.06667,0.06667,1.00000
0.08235,0.08235,1.00000
0.09804,0.09804,1.00000
0.11373,0.11373,1.00000
0.12941,0.12941,1.00000
0.14510,0.14510,1.00000
0.16078,0.16078,1.00000
0.17647,0.17647,1.00000
0.19216,0.19216,1.00000
0.20784,0.20784,1.00000
0.22353,0.22353,1.00000
0.23922,0.23922,1.00000
0.25490,0.25490,1.00000
0.27059,0.27059,1.00000
0.28627,0.28627,1.00000
0.30196,0.30196,1.00000
0.31765,0.31765,1.00000
0.33333,0.33333,1.00000
0.34902,0.34902,1.00000
0.36471,0.36471,1.00000
0.38039,0.38039,1.00000
0.39608,0.39608,1.00000
0.41176,0.41176,1.00000
0.42745,0.42745,1.00000
0.44314,0.44314,1.00000
0.45882,0.45882,1.00000
0.47451,0.47451,1.00000
0.49020,0.49020,1.00000
0.50588,0.50588,1.00000
0.52157,0.52157,1.00000
0.53725,0.53725,1.00000
0.55294,0.55294,1.00000
0.56863,0.56863,1.00000
0.58431,0.58431,1.00000
0.60000,0.60000,1.00000
0.61569,0.61569,1.00000
0.63137,0.63137,1.00000
0.64706,0.64706,1.00000
0.66275,0.66275,1.00000
0.67843,0.67843,1.00000
0.69412,0.69412,1.00000
0.70980,0.70980,1.00000
0.72549,0.72549,1.00000
0.74118,0.74118,1.00000
0.75686,0.75686,1.00000
0.77255,0.77255,1.00000
0.78824,0.78824,1.00000
0.80392,0.80392,1.00000
0.81961,0.81961,1.00000
0.83529,0.83529,1.00000
0.85098,0.85098,1.00000
0.86667,0.86667,1.00000
0.88235,0.88235,1.00000
0.89804,0.89804,1.00000
0.91373,0.91373,1.00000
0.92941,0.92941,1.00000
0.94510,0.94510,1.00000
0.96078,0.96078,1.00000
0.97647,0.97647,1.00000
0.99216,0.99216,1.00000
1.00000,0.99216,0.99216
1.00000,0.97647,0.97647
1.00000,0.96078,0.96078
1.00000,0.94510,0.94510
1.00000,0.92941,0.92941
1.00000,0.91373,0.91373
1.00000,0.89804,0.89804
1.00000,0.88235,0.88235
1.00000,0.86667,0.86667
1.00000,0.85098,0.85098
1.00000,0.83529,0.83529
1.00000,0.81961,0.81961
1.00000,0.80392,0.80392
1.00000,0.78824,0.78824
1.00000,0.77255,0.77255
1.00000,0.75686,0.75686
1.00000,0.74118,0.74118
1.00000,0.72549,0.72549
1.00000,0.70980,0.70980
1.00000,0.69412,0.69412
1.00000,0.67843,0.67843
1.00000,0.66275,0.66275
1.00000,0.64706,0.64706
1.00000,0.63137,0.63137
1.00000,0.61569,0.61569
1.00000,0.60000,0.60000
1.00000,0.58431,0.58431
1.00000,0.56863,0.56863
1.00000,0.55294,0.55294
1.00000,0.53725,0.53725
1.00000,0.52157,0.52157
1.00000,0.50588,0.50588
1.00000,0.49020,0.49020
1.00000,0.47451,0.47451
1.00000,0.45882,0.45882
1.00000,0.44314,0.44314
1.00000,0.42745,0.42745
1.00000,0.41176,0.41176
1.00000,0.39608,0.39608
1.00000,0.38039,0.38039
1.00000,0.36471,0.36471
1.00000,0.34902,0.34902
1.00000,0.33333,0.33333
1.00000,0.31765,0.31765
1.00000,0.30196,0.30196
1.00000,0.28627,0.28627
1.00000,0.27059,0.27059
1.00000,0.25490,0.25490
1.00000,0.23922,0.23922
1.00000,0.22353,0.22353
1.00000,0.20784,0.20784
1.00000,0.19216,0.19216
1.00000,0.17647,0.17647
1.00000,0.16078,0.16078
1.00000,0.14510,0.14510
1.00000,0.12941,0.12941
1.00000,0.11373,0.11373
1.00000,0.09804,0.09804
1.00000,0.08235,0.08235
1.00000,0.06667,0.06667
1.00000,0.05098,0.05098
1.00000,0.03529,0.03529
1.00000,0.01961,0.01961
1.00000,0.00392,0.00392
0.99412,0.00000,0.00000
0.98627,0.00000,0.00000
0.97843,0.00000,0.00000
0.97059,0.00000,0.00000
0.96275,0.00000,0.00000
0.95490,0.00000,0.00000
0.94706,0.00000,0.00000
0.93922,0.00000,0.00000
0.93137,0.00000,0.00000
0.92353,0.00000,0.00000
0.91569,0.00000,0.00000
0.90784,0.00000,0.00000
0.90000,0.00000,0.00000
0.89216,0.00000,0.00000
0.88431,0.00000,0.00000
0.87647,0.00000,0.00000
0.86863,0.00000,0.00000
0.86078,0.00000,0.00000
0.85294,0.00000,0.00000
0.84510,0.00000,0.00000
0.83725,0.00000,0.00000
0.82941,0.00000,0.00000
0.82157,0.00000,0.00000
0.81373,0.00000,0.00000
0.80588,0.00000,0.00000
0.79804,0.00000,0.00000
0.79020,0.00000,0.00000
0.78235,0.00000,0.00000
0.77451,0.00000,0.00000
0.76667,0.00000,0.00000
0.75882,0.00000,0.00000
0.75098,0.00000,0.00000
0.74314,0.00000,0.00000
0.73529,0.00000,0.00000
0.72745,0.00000,0.00000
0.71961,0.00000,0.00000
0.71176,0.00000,0.00000
0.70392,0.00000,0.00000
0.69608,0.00000,0.00000
0.68824,0.00000,0.00000
0.68039,0.00000,0.00000
0.67255,0.00000,0.00000
0.66471,0.00000,0.00000
0.65686,0.00000,0.00000
0.64902,0.00000,0.00000
0.64118,0.00000,0.00000
0.63333,0.00000,0.00000
0.62549,0.00000,0.00000
0.61765,0.00000,0.00000
0.60980,0.00000,0.00000
0.60196,0.00000,0.00000
0.59412,0.00000,0.00000
0.58627,0.00000,0.00000
0.57843,0.00000,0.00000
0.57059,0.00000,0.00000
0.56275,0.00000,0.00000
0.55490,0.00000,0.00000
0.54706,0.00000,0.00000
0.53922,0.00000,0.00000
0.53137,0.00000,0.00000
0.52353,0.00000,0.00000
0.51569,0.00000,0.00000
0.50784,0.00000,0.00000
0.50000,0.00000,0.00000
