0.35994,0.63799,0.79792
0.34779,0.63030,0.79377
0.33564,0.62261,0.78962
0.32349,0.61492,0.78547
0.31134,0.60723,0.78131
0.29919,0.59954,0.77716
0.28704,0.59185,0.77301
0.27489,0.58416,0.76886
0.26275,0.57647,0.76471
0.25752,0.56955,0.76117
0.25229,0.56263,0.75763
0.24706,0.55571,0.75409
0.24183,0.54879,0.75056
0.23660,0.54187,0.74702
0.23137,0.53495,0.74348
0.22614,0.52803,0.73995
0.22092,0.52111,0.73641
0.21569,0.51419,0.73287
0.21046,0.50727,0.72933
0.20523,0.50035,0.72580
0.20000,0.49343,0.72226
0.19477,0.48651,0.71872
0.18954,0.47958,0.71519
0.18431,0.47266,0.71165
0.17908,0.46574,0.70811
0.17386,0.45882,0.70458
0.16863,0.45190,0.70104
0.16340,0.44498,0.69750
0.15817,0.43806,0.69396
0.15294,0.43114,0.69043
0.14771,0.42422,0.68689
0.14248,0.41730,0.68335
0.13725,0.41038,0.67982
0.13203,0.40346,0.67628
0.12726,0.39585,0.66874
0.12295,0.38754,0.65721
0.11865,0.37924,0.64567
0.11434,0.37093,0.63414
0.11003,0.36263,0.62261
0.10573,0.35433,0.61107
0.10142,0.34602,0.59954
0.09712,0.33772,0.58800
0.09281,0.32941,0.57647
0.08850,0.32111,0.56494
0.08420,0.31280,0.55340
0.07989,0.30450,0.54187
0.07559,0.29619,0.53033
0.07128,0.28789,0.51880
0.06697,0.27958,0.50727
0.06267,0.27128,0.49573
0.05836,0.26298,0.48420
0.05406,0.25467,0.47266
0.04975,0.24637,0.46113
0.04544,0.23806,0.44960
0.04114,0.22976,0.43806
0.03683,0.22145,0.42653
0.03253,0.21315,0.41499
0.02822,0.20484,0.40346
0.02391,0.19654,0.39193
0.01961,0.18824,0.38039
