0.48039,0.99953,0.71791
0.48824,0.99983,0.71361
0.49608,0.99998,0.70928
0.50392,0.99998,0.70493
0.51176,0.99983,0.70054
0.51961,0.99953,0.69613
0.52745,0.99907,0.69170
0.53529,0.99846,0.68724
0.54314,0.99771,0.68275
0.55098,0.99680,0.67824
0.55882,0.99573,0.67370
0.56667,0.99452,0.66913
0.57451,0.99316,0.66454
0.58235,0.99164,0.65992
0.59020,0.98998,0.65528
0.59804,0.98817,0.65062
0.60588,0.98620,0.64593
0.61373,0.98409,0.64121
0.62157,0.98182,0.63647
0.62941,0.97941,0.63171
0.63725,0.97685,0.62692
0.64510,0.97414,0.62211
0.65294,0.97128,0.61728
0.66078,0.96828,0.61242
0.66863,0.96512,0.60754
0.67647,0.96183,0.60263
0.68431,0.95838,0.59771
0.69216,0.95479,0.59276
0.70000,0.95106,0.58779
0.70784,0.94718,0.58279
0.71569,0.94315,0.57777
0.72353,0.93899,0.57274
0.73137,0.93468,0.56767
0.73922,0.93023,0.56259
0.74706,0.92564,0.55749
0.75490,0.92091,0.55236
0.76275,0.91603,0.54722
0.77059,0.91102,0.54205
0.77843,0.90587,0.53687
0.78627,0.90059,0.53166
0.79412,0.89516,0.52643
0.80196,0.88960,0.52118
0.80980,0.88391,0.51592
0.81765,0.87808,0.51063
0.82549,0.87212,0.50533
0.83333,0.86603,0.50000
0.84118,0.85980,0.49466
0.84902,0.85344,0.48929
0.85686,0.84696,0.48391
0.86471,0.84034,0.47851
0.87255,0.83360,0.47309
0.88039,0.82673,0.46766
0.88824,0.81974,0.46220
0.89608,0.81262,0.45673
0.90392,0.80538,0.45124
0.91176,0.79802,0.44574
0.91961,0.79053,0.44022
0.92745,0.78293,0.43468
0.93529,0.77520,0.42912
0.94314,0.76736,0.42355
0.95098,0.75940,0.41796
0.95882,0.75133,0.41236
0.96667,0.74314,0.40674
0.97451,0.73484,0.40110
0.98235,0.72643,0.39545
0.99020,0.71791,0.38979
0.99804,0.70928,0.38411
1.00000,0.70054,0.37841
1.00000,0.69170,0.37270
1.00000,0.68275,0.36698
1.00000,0.67370,0.36124
1.00000,0.66454,0.35549
1.00000,0.65528,0.34973
1.00000,0.64593,0.34395
1.00000,0.63647,0.33816
1.00000,0.62692,0.33235
1.00000,0.61728,0.32654
1.00000,0.60754,0.32071
1.00000,0.59771,0.31487
1.00000,0.58779,0.30902
1.00000,0.57777,0.30315
1.00000,0.56767,0.29728
1.00000,0.55749,0.29139
1.00000,0.54722,0.28549
1.00000,0.53687,0.27958
1.00000,0.52643,0.27366
1.00000,0.51592,0.26773
1.00000,0.50533,0.26179
1.00000,0.49466,0.25584
1.00000,0.48391,0.24988
1.00000,0.47309,0.24391
1.00000,0.46220,0.23794
1.00000,0.45124,0.23195
1.00000,0.44022,0.22595
1.00000,0.42912,0.21995
1.00000,0.41796,0.21393
1.00000,0.40674,0.20791
1.00000,0.39545,0.20188
1.00000,0.38411,0.19585
1.00000,0.37270,0.18980
1.00000,0.36124,0.18375
1.00000,0.34973,0.17769
1.00000,0.33816,0.17163
1.00000,0.32654,0.16555
1.00000,0.31487,0.15948
1.00000,0.30315,0.15339
1.00000,0.29139,0.14730
1.00000,0.27958,0.14121
1.00000,0.26773,0.13511
1.00000,0.25584,0.12900
1.00000,0.24391,0.12289
1.00000,0.23195,0.11677
1.00000,0.21995,0.11065
1.00000,0.20791,0.10453
1.00000,0.19585,0.09840
1.00000,0.18375,0.09227
1.00000,0.17163,0.08613
1.00000,0.15948,0.07999
1.00000,0.14730,0.07385
1.00000,0.13511,0.06771
1.00000,0.12289,0.06156
1.00000,0.11065,0.05541
1.00000,0.09840,0.04926
1.00000,0.08613,0.04311
1.00000,0.07385,0.03695
1.00000,0.06156,0.03080
1.00000,0.04926,0.02464
1.00000,0.03695,0.01848
1.00000,0.02464,0.01232
1.00000,0.01232,0.00616
1.00000,0.00000,0.00000
