0.68903,0.80098,0.80098
0.69439,0.80441,0.80441
0.69975,0.80784,0.80784
0.70512,0.81127,0.81127
0.71048,0.81471,0.81471
0.71584,0.81814,0.81814
0.72120,0.82157,0.82157
0.72656,0.82500,0.82500
0.73192,0.82843,0.82843
0.73729,0.83186,0.83186
0.74265,0.83529,0.83529
0.74801,0.83873,0.83873
0.75337,0.84216,0.84216
0.75873,0.84559,0.84559
0.76409,0.84902,0.84902
0.76945,0.85245,0.85245
0.77482,0.85588,0.85588
0.78018,0.85931,0.85931
0.78554,0.86275,0.86275
0.79090,0.86618,0.86618
0.79626,0.86961,0.86961
0.80162,0.87304,0.87304
0.80699,0.87647,0.87647
0.81235,0.87990,0.87990
0.81771,0.88333,0.88333
0.82307,0.88676,0.88676
0.82843,0.89020,0.89020
0.83379,0.89363,0.89363
0.83915,0.89706,0.89706
0.84452,0.90049,0.90049
0.84988,0.90392,0.90392
0.85524,0.90735,0.90735
0.86060,0.91078,0.91078
0.86596,0.91422,0.91422
0.87132,0.91765,0.91765
0.87669,0.92108,0.92108
0.88205,0.92451,0.92451
0.88741,0.92794,0.92794
0.89277,0.93137,0.93137
0.89813,0.93480,0.93480
0.90349,0.93824,0.93824
0.90885,0.94167,0.94167
0.91422,0.94510,0.94510
0.91958,0.94853,0.94853
0.92494,0.95196,0.95196
0.93030,0.95539,0.95539
0.93566,0.95882,0.95882
0.94102,0.96225,0.96225
0.94638,0.96569,0.96569
0.95175,0.96912,0.96912
0.95711,0.97255,0.97255
0.96247,0.97598,0.97598
0.96783,0.97941,0.97941
0.97319,0.98284,0.98284
0.97855,0.98627,0.98627
0.98392,0.98971,0.98971
0.98928,0.99314,0.99314
0.99464,0.99657,0.99657
1.00000,1.00000,1.00000
