0.98530,0.63533,0.22126
0.98635,0.64097,0.21795
0.98733,0.64663,0.21465
0.98826,0.65233,0.21136
0.98913,0.65804,0.20810
0.98994,0.66379,0.20486
0.99068,0.66956,0.20164
0.99137,0.67536,0.19845
0.99199,0.68118,0.19529
0.99254,0.68703,0.19217
0.99303,0.69291,0.18908
0.99346,0.69881,0.18604
0.99381,0.70474,0.18304
0.99410,0.71070,0.18010
0.99432,0.71668,0.17721
0.99447,0.72269,0.17438
0.99455,0.72873,0.17162
0.99456,0.73479,0.16894
0.99450,0.74088,0.16634
0.99435,0.74699,0.16382
0.99414,0.75314,0.16140
0.99385,0.75930,0.15909
0.99348,0.76550,0.15689
0.99303,0.77172,0.15481
0.99250,0.77797,0.15285
0.99190,0.78424,0.15104
0.99121,0.79054,0.14938
0.99044,0.79686,0.14787
0.98959,0.80320,0.14653
0.98865,0.80958,0.14536
0.98762,0.81598,0.14436
0.98651,0.82240,0.14356
0.98531,0.82885,0.14294
0.98403,0.83532,0.14253
0.98265,0.84181,0.14230
0.98119,0.84833,0.14228
0.97964,0.85487,0.14245
0.97799,0.86143,0.14281
0.97627,0.86802,0.14335
0.97444,0.87462,0.14406
0.97253,0.88125,0.14492
0.97053,0.88790,0.14592
0.96844,0.89456,0.14701
0.96627,0.90125,0.14818
0.96402,0.90795,0.14937
0.96168,0.91467,0.15052
0.95928,0.92141,0.15157
0.95681,0.92815,0.15241
0.95429,0.93491,0.15292
0.95173,0.94167,0.15293
0.94915,0.94844,0.15218
0.94660,0.95519,0.15033
0.94415,0.96192,0.14686
0.94190,0.96859,0.14096
0.94002,0.97516,0.13133
